selection_date,code,name,rank,similarity_score,best_match_case,best_match_date,category,reasons,buy_price,sell_price,return_pct,max_gain_pct,max_gain_day,sell_date,hold_days
2025-09-08,688260,昀冢科技,6,93.43,case_004,2025-07-23,bowl_center,['匹配case_004'],31.01,28.61,-7.739438890680432,8.352144469525959,10,2025-09-23,15
2025-09-08,603379,三美股份,7,92.94,case_008,2025-07-10,bowl_center,['匹配case_008'],57.43,54.58,-4.962563120320392,1.6541877067734683,0,2025-09-23,15
2025-09-08,601601,中国太保,8,92.83,case_006,2025-08-04,bowl_center,['匹配case_006'],37.55,34.79,-7.35019973368841,1.997336884154461,4,2025-09-23,15
2025-09-08,002993,奥海科技,9,92.65,case_002,2025-08-06,bowl_center,['匹配case_002'],44.728,46.228,3.35360400643892,7.087283133607587,10,2025-09-23,15
2025-09-08,300380,安硕信息,10,92.65,case_008,2025-07-10,bowl_center,['匹配case_008'],50.97,49.04,-3.7865411026093776,8.848342162056108,9,2025-09-23,15
2025-09-09,002356,赫美集团,1,94.77,case_011,2025-11-12,bowl_center,['匹配case_011'],3.6,3.74,3.8888888888888924,11.38888888888888,13,2025-09-24,15
2025-09-09,603379,三美股份,2,94.63,case_003,2025-06-20,bowl_center,['匹配case_003'],56.22,56.64,0.7470651013874097,3.130558520099605,0,2025-09-24,15
2025-09-09,000753,漳州发展,3,94.25,case_003,2025-06-20,bowl_center,['匹配case_003'],6.665,7.175,7.6519129782445585,15.153788447111774,13,2025-09-24,15
2025-09-09,600222,太龙药业,4,94.15,case_004,2025-07-23,bowl_center,['匹配case_004'],6.627,6.587,-0.6035913686434289,6.186811528595144,8,2025-09-24,15
2025-09-09,002241,歌尔股份,5,93.89,case_003,2025-06-20,bowl_center,['匹配case_003'],31.033,34.653,11.66500177230689,14.887377952502165,14,2025-09-24,15
2025-09-09,300098,高新兴,6,93.83,case_004,2025-07-23,bowl_center,['匹配case_004'],5.67,5.94,4.76190476190477,10.934744268077603,6,2025-09-24,15
2025-09-09,300601,康泰生物,7,93.79,case_004,2025-07-23,bowl_center,['匹配case_004'],18.61,16.84,-9.51101558301988,3.54648038688877,1,2025-09-24,15
2025-09-09,688260,昀冢科技,8,93.73,case_002,2025-08-06,bowl_center,['匹配case_002'],30.57,29.49,-3.532875368007857,9.911678115799807,9,2025-09-24,15
2025-09-09,003015,日久光电,9,93.67,case_003,2025-06-20,bowl_center,['匹配case_003'],17.69,18.48,4.46579988694177,6.161673261729789,15,2025-09-24,15
2025-09-09,300418,昆仑万维,10,93.65,case_003,2025-06-20,bowl_center,['匹配case_003'],38.87,45.41,16.82531515307435,19.295086184718294,15,2025-09-24,15
2025-09-10,301446,福事特,1,97.34,case_004,2025-07-23,bowl_center,['匹配case_004'],28.29,31.02,9.650053022269354,31.424531636620717,9,2025-09-25,15
2025-09-10,688301,奕瑞科技,2,97.05,case_004,2025-07-23,bowl_center,['匹配case_004'],110.18,118.94,7.950626247957879,8.794699582501359,15,2025-09-25,15
2025-09-10,603669,灵康药业,3,96.24,case_002,2025-08-06,bowl_center,['匹配case_002'],5.81,5.62,-3.270223752151455,5.851979345955263,2,2025-09-25,15
2025-09-10,688591,泰凌微,4,95.88,case_001,2025-05-12,bowl_center,['匹配case_001'],48.21,58.2,20.721841941505915,22.29827836548434,15,2025-09-25,15
2025-09-10,688127,蓝特光学,5,95.4,case_002,2025-08-06,bowl_center,['匹配case_002'],31.41,33.8,7.6090417064629,8.882521489971355,15,2025-09-25,15
2025-09-10,301007,德迈仕,6,95.25,case_002,2025-08-06,bowl_center,['匹配case_002'],43.39,47.51,9.495275409080426,15.44134593224246,15,2025-09-25,15
2025-09-10,601777,千里科技,7,95.22,case_002,2025-08-06,bowl_center,['匹配case_002'],11.18,12.99,16.18962432915922,23.97137745974955,15,2025-09-25,15
2025-09-10,001395,亚联机械,8,95.18,case_002,2025-08-06,bowl_center,['匹配case_002'],52.26,48.79,-6.639877535399921,1.2629161882893296,2,2025-09-25,15
2025-09-10,688522,纳睿雷达,9,94.99,case_006,2025-08-04,bowl_center,['匹配case_006'],43.98,42.88,-2.501136880400169,3.9790814006366535,6,2025-09-25,15
2025-09-10,688117,圣诺生物,10,94.66,case_002,2025-08-06,bowl_center,['匹配case_002'],40.508,39.458,-2.5920805766762225,4.023896514268775,2,2025-09-25,15
2025-09-11,688775,影石创新,1,95.19,case_002,2025-08-06,bowl_center,['匹配case_002'],317.49,295.95,-6.784465652461501,5.1938643736810635,7,2025-09-26,15
2025-09-11,003006,百亚股份,2,95.15,case_002,2025-08-06,bowl_center,['匹配case_002'],29.46,25.85,-12.253903598099116,0.47522063815343024,1,2025-09-26,15
2025-09-11,001395,亚联机械,3,94.91,case_002,2025-08-06,bowl_center,['匹配case_002'],52.32,49.77,-4.873853211009169,1.1467889908256907,1,2025-09-26,15
2025-09-11,688301,奕瑞科技,4,94.5,case_004,2025-07-23,bowl_center,['匹配case_004'],111.3,113.63,2.093441150044922,7.699910152740348,14,2025-09-26,15
2025-09-11,603115,海星股份,5,94.49,case_002,2025-08-06,bowl_center,['匹配case_002'],19.42,18.2,-6.28218331616891,1.4418125643666198,0,2025-09-26,15
2025-09-11,600712,南宁百货,6,94.38,case_002,2025-08-06,bowl_center,['匹配case_002'],7.48,6.75,-9.75935828877006,6.283422459893044,1,2025-09-26,15
2025-09-11,300889,爱克股份,7,93.53,case_003,2025-06-20,bowl_center,['匹配case_003'],19.32,19.08,-1.2422360248447308,4.244306418219463,14,2025-09-26,15
2025-09-11,300093,*ST金刚,8,93.04,case_006,2025-08-04,bowl_center,['匹配case_006'],12.153,11.035,-9.199374640006585,10.145643051098483,11,2025-09-26,15
2025-09-11,301446,福事特,9,92.88,case_004,2025-07-23,bowl_center,['匹配case_004'],28.59,31.5,10.178384050367262,30.045470444211265,8,2025-09-26,15
2025-09-11,688696,极米科技,10,92.19,case_004,2025-07-23,bowl_center,['匹配case_004'],125.68,120.0,-4.519414385741571,3.8192234245703234,1,2025-09-26,15
2025-09-12,000920,沃顿科技,1,95.27,case_004,2025-07-23,bowl_center,['匹配case_004'],12.31,12.53,1.787164906580007,21.283509341998368,178,2026-03-20,15
2025-09-12,002521,齐峰新材,2,95.17,case_004,2025-07-23,bowl_center,['匹配case_004'],9.63,8.48,-11.941848390446525,3.5306334371754913,32,2026-03-20,15
2025-09-12,605338,巴比食品,3,95.11,case_004,2025-07-23,bowl_center,['匹配case_004'],23.59,25.2,6.824925816023736,44.552776600254354,130,2026-03-20,15
2025-09-12,688310,迈得医疗,4,94.41,case_004,2025-07-23,bowl_center,['匹配case_004'],19.7,15.56,-21.015228426395936,10.152284263959391,39,2026-03-20,15
2025-09-12,688169,石头科技,5,94.09,case_004,2025-07-23,bowl_center,['匹配case_004'],197.0,125.68,-36.203045685279186,11.436548223350254,5,2026-03-20,15
2025-09-12,301446,福事特,6,94.03,case_004,2025-07-23,bowl_center,['匹配case_004'],28.52,37.79,32.50350631136045,84.01122019635343,138,2026-03-20,15
2025-09-12,605077,华康股份,7,93.95,case_002,2025-08-06,bowl_center,['匹配case_002'],18.44,15.08,-18.221258134490245,5.639913232104116,31,2026-03-20,15
2025-09-12,688301,奕瑞科技,8,93.7,case_004,2025-07-23,bowl_center,['匹配case_004'],111.48,113.1,1.4531754574811537,18.29924650161463,171,2026-03-20,15
2025-09-12,605008,长鸿高科,9,93.14,case_004,2025-07-23,bowl_center,['匹配case_004'],14.89,11.95,-19.74479516453997,29.61719274680994,48,2026-03-20,15
2025-09-12,300256,星星科技,10,93.13,case_004,2025-07-23,bowl_center,['匹配case_004'],4.49,3.52,-21.60356347438753,8.463251670378616,5,2026-03-20,15
2025-09-15,688301,奕瑞科技,1,96.45,case_004,2025-07-23,bowl_center,['匹配case_004'],109.82,115.76,5.408850846840296,9.15133855399746,10,2025-09-30,15
2025-09-15,002476,宝莫股份,2,95.79,case_004,2025-07-23,bowl_center,['匹配case_004'],5.44,5.77,6.06617647058822,13.602941176470576,4,2025-09-30,15
2025-09-15,301053,远信工业,3,94.79,case_004,2025-07-23,bowl_center,['匹配case_004'],36.1,38.02,5.318559556786708,7.783933518005526,15,2025-09-30,15
2025-09-15,600712,南宁百货,4,94.78,case_004,2025-07-23,bowl_center,['匹配case_004'],7.37,6.88,-6.648575305291726,2.4423337856173637,0,2025-09-30,15
2025-09-15,600130,*ST波导,5,94.69,case_004,2025-07-23,bowl_center,['匹配case_004'],3.92,3.86,-1.5306122448979604,1.785714285714293,1,2025-09-30,15
2025-09-15,300357,我武生物,6,94.32,case_004,2025-07-23,bowl_center,['匹配case_004'],30.37,29.09,-4.214685544945674,5.597629239380965,0,2025-09-30,15
2025-09-15,300972,万辰集团,7,94.24,case_001,2025-05-12,bowl_center,['匹配case_001'],167.35,181.35,8.365700627427547,8.473259635494477,15,2025-09-30,15
2025-09-15,600426,华鲁恒升,8,94.08,case_004,2025-07-23,bowl_center,['匹配case_004'],26.031,26.361,1.2677192578080052,2.03603395950982,1,2025-09-30,15
2025-09-15,605338,巴比食品,9,94.07,case_002,2025-08-06,bowl_center,['匹配case_002'],23.63,23.18,-1.9043588658484947,3.5548032162505288,1,2025-09-30,15
2025-09-15,688775,影石创新,10,93.93,case_002,2025-08-06,bowl_center,['匹配case_002'],312.35,290.56,-6.976148551304632,6.924923963502478,3,2025-09-30,15
2025-09-16,688696,极米科技,1,97.11,case_004,2025-07-23,bowl_center,['匹配case_004'],124.97,86.66,-30.65535728574858,3.4568296391133817,2,2026-03-20,15
2025-09-16,688578,艾力斯,2,95.89,case_004,2025-07-23,bowl_center,['匹配case_004'],110.36,90.23,-18.240304458137004,4.104748097136645,42,2026-03-20,15
2025-09-16,688283,坤恒顺维,3,95.5,case_002,2025-08-06,bowl_center,['匹配case_002'],33.72,41.85,24.11032028469752,75.8896797153025,134,2026-03-20,15
2025-09-16,600712,南宁百货,4,95.25,case_002,2025-08-06,bowl_center,['匹配case_002'],7.35,6.21,-15.51020408163265,5.4421768707483045,64,2026-03-20,15
2025-09-16,000830,鲁西化工,5,95.23,case_004,2025-07-23,bowl_center,['匹配case_004'],14.11,15.3,8.433734939759045,54.50035435861093,174,2026-03-20,15
2025-09-16,002294,信立泰,6,95.19,case_002,2025-08-06,bowl_center,['匹配case_002'],52.73,58.1,10.183956002275755,24.46425184904229,9,2026-03-20,15
2025-09-16,600426,华鲁恒升,7,95.12,case_002,2025-08-06,bowl_center,['匹配case_002'],25.871,35.55,37.412546867148535,70.4611340883615,174,2026-03-20,15
2025-09-16,688775,影石创新,8,95.04,case_002,2025-08-06,bowl_center,['匹配case_002'],309.02,194.75,-36.9781891139732,8.077147110219416,2,2026-03-20,15
2025-09-16,300357,我武生物,9,94.98,case_002,2025-08-06,bowl_center,['匹配case_002'],30.55,25.01,-18.1342062193126,16.9885433715221,42,2026-03-20,15
2025-09-16,600596,新安股份,10,94.45,case_004,2025-07-23,bowl_center,['匹配case_004'],10.74,10.89,1.3966480446927407,30.726256983240212,162,2026-03-20,15
2025-09-17,000830,鲁西化工,1,96.9,case_002,2025-08-06,bowl_center,['匹配case_002'],14.07,15.3,8.742004264392326,54.93958777540867,173,2026-03-20,15
2025-09-17,600486,扬农化工,2,96.8,case_004,2025-07-23,bowl_center,['匹配case_004'],71.95,70.9,-1.4593467685892942,24.68380820013897,176,2026-03-20,15
2025-09-17,600865,百大集团,3,96.79,case_011,2025-11-12,bowl_center,['匹配case_011'],10.05,11.21,11.542288557213931,129.8507462686567,100,2026-03-20,15
2025-09-17,688283,坤恒顺维,4,95.79,case_002,2025-08-06,bowl_center,['匹配case_002'],33.45,41.85,25.11210762331838,77.30941704035874,133,2026-03-20,15
2025-09-17,002294,信立泰,5,95.76,case_002,2025-08-06,bowl_center,['匹配case_002'],52.61,58.1,10.435278464170313,24.74814674016346,8,2026-03-20,15
2025-09-17,301283,聚胶股份,6,95.7,case_002,2025-08-06,bowl_center,['匹配case_002'],42.82,44.5,3.9234002802428765,48.34189631013545,126,2026-03-20,15
2025-09-17,300801,泰和科技,7,95.2,case_008,2025-07-10,bowl_center,['匹配case_008'],27.42,25.24,-7.950401167031375,58.351568198395334,58,2026-03-20,15
2025-09-17,600596,新安股份,8,95.17,case_002,2025-08-06,bowl_center,['匹配case_002'],10.75,10.89,1.302325581395354,30.60465116279069,161,2026-03-20,15
2025-09-17,688772,珠海冠宇,9,94.69,case_002,2025-08-06,bowl_center,['匹配case_002'],22.36,16.2,-27.549194991055458,30.500894454382827,44,2026-03-20,15
2025-09-17,300357,我武生物,10,94.61,case_002,2025-08-06,bowl_center,['匹配case_002'],29.97,25.01,-16.549883216549873,19.252585919252596,41,2026-03-20,15
2025-09-18,600150,中国船舶,1,97.2,case_006,2025-08-04,bowl_center,['匹配case_006'],35.25,33.15,-5.9574468085106425,11.914893617021285,169,2026-03-20,15
2025-09-18,000830,鲁西化工,2,96.82,case_002,2025-08-06,bowl_center,['匹配case_002'],14.05,15.3,8.89679715302491,55.16014234875445,172,2026-03-20,15
2025-09-18,301177,迪阿股份,3,96.26,case_003,2025-06-20,bowl_center,['匹配case_003'],34.96,28.43,-18.678489702517165,25.31464530892449,133,2026-03-20,15
2025-09-18,688065,凯赛生物,4,95.85,case_004,2025-07-23,bowl_center,['匹配case_004'],51.85,49.0,-5.496624879459984,24.397299903567983,117,2026-03-20,15
2025-09-18,688480,赛恩斯,5,95.24,case_004,2025-07-23,bowl_center,['匹配case_004'],45.95,86.92,89.16213275299238,237.3231773667029,165,2026-03-20,15
2025-09-18,601933,永辉超市,6,95.03,case_004,2025-07-23,bowl_center,['匹配case_004'],5.05,3.85,-23.76237623762376,19.603960396039607,92,2026-03-20,15
2025-09-18,603685,晨丰科技,7,94.83,case_004,2025-07-23,bowl_center,['匹配case_004'],17.9,27.07,51.22905027932963,67.93296089385476,168,2026-03-20,15
2025-09-18,000975,山金国际,8,94.76,case_004,2025-07-23,bowl_center,['匹配case_004'],20.36,28.88,41.846758349705304,107.71119842829077,133,2026-03-20,15
2025-09-18,600426,华鲁恒升,9,94.71,case_004,2025-07-23,bowl_center,['匹配case_004'],25.621,35.55,38.75336637914211,72.12442917918897,172,2026-03-20,15
2025-09-18,300125,*ST聆达,10,94.49,case_002,2025-08-06,bowl_center,['匹配case_002'],6.473,8.31,28.379422215356104,43.519233740151385,161,2026-03-20,15
2025-09-19,600150,中国船舶,1,96.23,case_006,2025-08-04,bowl_center,['匹配case_006'],35.21,33.15,-5.850610621982398,12.04203351320648,168,2026-03-20,15
2025-09-19,603993,洛阳钼业,2,96.01,case_002,2025-08-06,bowl_center,['匹配case_002'],12.51,17.55,40.287769784172674,130.05595523581138,132,2026-03-20,15
2025-09-19,688772,珠海冠宇,3,95.79,case_002,2025-08-06,bowl_center,['匹配case_002'],22.04,16.2,-26.497277676950997,32.3956442831216,42,2026-03-20,15
2025-09-19,000960,锡业股份,4,95.66,case_002,2025-08-06,bowl_center,['匹配case_002'],20.48,32.62,59.277343749999986,138.28124999999997,164,2026-03-20,15
2025-09-19,002714,牧原股份,5,95.66,case_004,2025-07-23,bowl_center,['匹配case_004'],53.464,49.45,-7.507855753404153,1.0661379619931175,0,2026-03-20,15
2025-09-19,688390,固德威,6,95.53,case_002,2025-08-06,bowl_center,['匹配case_002'],53.75,102.03,89.8232558139535,101.95348837209302,182,2026-03-20,15
2025-09-19,002539,云图控股,7,95.41,case_002,2025-08-06,bowl_center,['匹配case_002'],10.81,13.82,27.844588344125803,59.759481961147074,159,2026-03-20,15
2025-09-19,603685,晨丰科技,8,95.18,case_002,2025-08-06,bowl_center,['匹配case_002'],17.73,27.07,52.6790750141004,69.54314720812181,167,2026-03-20,15
2025-09-19,002047,*ST宝鹰,9,95.01,case_002,2025-08-06,bowl_center,['匹配case_002'],2.42,5.78,138.84297520661158,152.4793388429752,178,2026-03-20,15
2025-09-19,002237,恒邦股份,10,94.82,case_008,2025-07-10,bowl_center,['匹配case_008'],13.63,14.96,9.757887013939838,72.85399853264855,132,2026-03-20,15
2025-09-22,600389,江山股份,1,96.88,case_004,2025-07-23,bowl_center,['匹配case_004'],24.79,28.62,15.449778136345307,34.328358208955216,175,2026-03-20,15
2025-09-22,300285,国瓷材料,2,96.38,case_002,2025-08-06,bowl_center,['匹配case_002'],22.5,32.74,45.51111111111112,85.46666666666665,170,2026-03-20,15
2025-09-22,600714,金瑞矿业,3,95.94,case_006,2025-08-04,bowl_center,['匹配case_006'],11.375,19.84,74.41758241758242,138.94505494505495,175,2026-03-20,15
2025-09-22,300125,*ST聆达,4,95.93,case_002,2025-08-06,bowl_center,['匹配case_002'],6.268,8.31,32.57817485641354,48.21314613911933,157,2026-03-20,15
2025-09-22,688390,固德威,5,95.91,case_002,2025-08-06,bowl_center,['匹配case_002'],53.78,102.03,89.7173670509483,101.84083302342877,179,2026-03-20,15
2025-09-22,603520,司太立,6,95.84,case_006,2025-08-04,bowl_center,['匹配case_006'],11.16,9.55,-14.426523297491034,13.62007168458781,52,2026-03-20,15
2025-09-22,688088,虹软科技,7,95.54,case_002,2025-08-06,bowl_center,['匹配case_002'],58.58,41.89,-28.490952543530213,7.852509388869924,17,2026-03-20,15
2025-09-22,300437,清水源,8,95.42,case_006,2025-08-04,bowl_center,['匹配case_006'],8.7,16.15,85.63218390804597,195.4022988505747,72,2026-03-20,15
2025-09-22,002128,电投能源,9,95.33,case_002,2025-08-06,bowl_center,['匹配case_002'],21.99,29.26,33.060482037289695,59.52705775352434,171,2026-03-20,15
2025-09-22,605060,联德股份,10,95.16,case_004,2025-07-23,bowl_center,['匹配case_004'],25.92,53.68,107.09876543209876,185.4938271604938,157,2026-03-20,15
2025-09-23,600196,复星医药,1,96.37,case_004,2025-07-23,bowl_center,['匹配case_004'],30.24,24.86,-17.791005291005288,2.711640211640213,0,2026-03-20,15
2025-09-23,300125,*ST聆达,2,96.03,case_002,2025-08-06,bowl_center,['匹配case_002'],6.299,8.31,31.925702492459116,47.48372757580566,156,2026-03-20,15
2025-09-23,000422,湖北宜化,3,95.37,case_006,2025-08-04,bowl_center,['匹配case_006'],13.05,15.81,21.14942528735632,54.789272030651325,174,2026-03-20,15
2025-09-23,000661,长春高新,4,95.23,case_004,2025-07-23,bowl_center,['匹配case_004'],118.6,87.86,-25.919055649241145,19.53625632377742,17,2026-03-20,15
2025-09-23,603520,司太立,5,95.23,case_006,2025-08-04,bowl_center,['匹配case_006'],10.89,9.55,-12.304866850321394,16.437098255280063,51,2026-03-20,15
2025-09-23,601595,上海电影,6,95.2,case_006,2025-08-04,bowl_center,['匹配case_006'],29.172,23.81,-18.38063896887427,27.382421500068542,141,2026-03-20,15
2025-09-23,300426,华智数媒,7,95.08,case_006,2025-08-04,bowl_center,['匹配case_006'],10.01,8.03,-19.780219780219785,8.6913086913087,140,2026-03-20,15
2025-09-23,301603,乔锋智能,8,94.99,case_004,2025-07-23,bowl_center,['匹配case_004'],78.32,67.26,-14.121552604698659,7.507660878447409,35,2026-03-20,15
2025-09-23,001206,依依股份,9,94.79,case_002,2025-08-06,bowl_center,['匹配case_002'],27.871,21.12,-24.222309927882023,28.524272541351227,20,2026-03-20,15
2025-09-23,002816,*ST和科,10,94.64,case_004,2025-07-23,bowl_center,['匹配case_004'],18.29,22.19,21.323127392017508,56.75232367413889,125,2026-03-20,15
2025-09-24,301257,普蕊斯,1,96.11,case_002,2025-08-06,bowl_center,['匹配case_002'],47.602,47.122,-1.008360993235572,2.541910003781356,1,2025-10-09,15
2025-09-24,002663,普邦股份,2,95.43,case_002,2025-08-06,bowl_center,['匹配case_002'],2.06,2.07,0.4854368932038731,1.456310679611641,15,2025-10-09,15
2025-09-24,300376,易事特,3,95.43,case_002,2025-08-06,bowl_center,['匹配case_002'],5.15,5.24,1.7475728155339778,3.689320388349505,15,2025-10-09,15
2025-09-24,603613,国联股份,4,95.15,case_002,2025-08-06,bowl_center,['匹配case_002'],29.67,31.42,5.898213683855746,7.178968655207277,15,2025-10-09,15
2025-09-24,300363,博腾股份,5,94.98,case_002,2025-08-06,bowl_center,['匹配case_002'],25.19,26.12,3.691941246526398,4.605001984914649,15,2025-10-09,15
2025-09-24,603615,茶花股份,6,94.89,case_002,2025-08-06,bowl_center,['匹配case_002'],26.96,24.15,-10.422848664688436,1.2611275964391686,0,2025-10-09,15
2025-09-24,688375,国博电子,7,94.86,case_002,2025-08-06,bowl_center,['匹配case_002'],72.29,79.82,10.416378475584432,10.831373633974268,15,2025-10-09,15
2025-09-24,002211,ST宏达,8,94.84,case_002,2025-08-06,bowl_center,['匹配case_002'],3.39,3.55,4.719764011799401,9.734513274336285,6,2025-10-09,15
2025-09-24,600592,龙溪股份,9,94.83,case_002,2025-08-06,bowl_center,['匹配case_002'],28.255,26.95,-4.618651566094496,1.9465581313041966,1,2025-10-09,15
2025-09-24,002021,中捷资源,10,94.4,case_002,2025-08-06,bowl_center,['匹配case_002'],2.76,3.09,11.956521739130437,15.942028985507262,5,2025-10-09,15
2025-09-25,600233,圆通速递,1,95.58,case_004,2025-07-23,bowl_center,['匹配case_004'],18.72,18.12,-3.2051282051281937,3.4188034188034218,1,2025-10-10,15
2025-09-25,002131,利欧股份,2,95.27,case_002,2025-08-06,bowl_center,['匹配case_002'],5.875,5.795,-1.3617021276595758,3.744680851063826,14,2025-10-10,15
2025-09-25,002903,宇环数控,3,95.05,case_004,2025-07-23,bowl_center,['匹配case_004'],23.38,21.98,-5.988023952095803,1.924721984602221,0,2025-10-10,15
2025-09-25,600569,安阳钢铁,4,94.91,case_006,2025-08-04,bowl_center,['匹配case_006'],2.11,2.33,10.4265402843602,11.3744075829384,15,2025-10-10,15
2025-09-25,301257,普蕊斯,5,94.5,case_002,2025-08-06,bowl_center,['匹配case_002'],47.392,44.302,-6.520087778528029,2.996286293045228,0,2025-10-10,15
2025-09-25,603806,福斯特,6,94.45,case_004,2025-07-23,bowl_center,['匹配case_004'],15.56,15.97,2.6349614395886896,5.719794344473,14,2025-10-10,15
2025-09-25,000785,居然智家,7,94.44,case_006,2025-08-04,bowl_center,['匹配case_006'],2.92,2.91,-0.34246575342465024,1.712328767123297,0,2025-10-10,15
2025-09-25,002211,ST宏达,8,94.34,case_002,2025-08-06,bowl_center,['匹配case_002'],3.39,3.54,4.424778761061944,9.734513274336285,5,2025-10-10,15
2025-09-25,600545,卓郎智能,9,94.24,case_002,2025-08-06,bowl_center,['匹配case_002'],2.94,3.14,6.80272108843538,6.80272108843538,15,2025-10-10,15
2025-09-25,300329,海伦钢琴,10,94.22,case_004,2025-07-23,bowl_center,['匹配case_004'],13.41,13.6,1.41685309470544,4.623415361670389,14,2025-10-10,15
2025-09-26,002599,盛通股份,1,96.51,case_006,2025-08-04,bowl_center,['匹配case_006'],8.42,7.04,-16.389548693586697,15.795724465558195,109,2026-03-20,15
2025-09-26,600776,东方通信,2,96.05,case_003,2025-06-20,bowl_center,['匹配case_003'],12.58,15.13,20.270270270270277,115.34181240063592,110,2026-03-20,15
2025-09-26,300279,和晶科技,3,95.77,case_006,2025-08-04,bowl_center,['匹配case_006'],7.52,10.39,38.16489361702129,54.255319148936174,174,2026-03-20,15
2025-09-26,601872,招商轮船,4,95.41,case_004,2025-07-23,bowl_center,['匹配case_004'],8.46,16.78,98.3451536643026,132.26950354609926,158,2026-03-20,15
2025-09-26,688015,交控科技,5,95.25,case_002,2025-08-06,bowl_center,['匹配case_002'],24.64,22.43,-8.969155844155848,9.537337662337654,152,2026-03-20,15
2025-09-26,603416,信捷电气,6,95.17,case_004,2025-07-23,bowl_center,['匹配case_004'],62.431,49.72,-20.360077525588245,8.43971744806267,117,2026-03-20,15
2025-09-26,688155,先惠技术,7,94.83,case_004,2025-07-23,bowl_center,['匹配case_004'],72.6,76.27,5.055096418732785,39.7245179063361,131,2026-03-20,15
2025-09-26,600606,绿地控股,8,94.6,case_006,2025-08-04,bowl_center,['匹配case_006'],1.81,1.6,-11.60220994475138,6.0773480662983355,49,2026-03-20,15
2025-09-26,000785,居然智家,9,94.24,case_006,2025-08-04,bowl_center,['匹配case_006'],2.91,2.74,-5.841924398625427,29.55326460481099,110,2026-03-20,15
2025-09-26,600026,中远海能,10,94.04,case_002,2025-08-06,bowl_center,['匹配case_002'],12.08,23.46,94.20529801324504,120.61258278145695,164,2026-03-20,15
